Trade;Instrument;Strategy;Version;Qty;Direction;Entry time;Entry price;Exit time;ExitPrice;Profit;Commission;MAE;MFE
175;GC;PdReLong;F3Tf2;2;Long;23/09/2013 8:20:00;2022,7;23/09/2013 22:35:00;2019,2;-700;0;1859,99999999999;1279,99999999997
176;GC;PdReLong;F3Tf2;1;Long;24/09/2013 14:05:00;2011,9;24/09/2013 22:35:00;2020;809,999999999991;0;930,000000000018;1319,99999999998
177;GC;PdReLong;F3Tf2;2;Long;15/10/2013 3:05:00;1966,7;15/10/2013 22:35:00;1978;2259,99999999999;0;3720,00000000003;3619,99999999998
178;GC;PdReLong;F3Tf2;2;Long;22/10/2013 11:50:00;2009,2;22/10/2013 14:35:00;2034,7;5100;0;200;5100
179;GC;PdReLong;F3Tf2;2;Long;05/11/2013 10:20:00;2007,9;05/11/2013 22:35:00;2008,2;59,9999999999909;0;1120,00000000003;1959,99999999999
180;GC;PdReLong;F3Tf2;2;Long;07/11/2013 16:20:00;2007,6;07/11/2013 22:35:00;2004,4;-639,999999999964;0;1339,99999999996;720,000000000027
181;GC;PdReLong;F3Tf2;2;Long;11/11/2013 11:05:00;1978,8;11/11/2013 22:35:00;1979,6;159,999999999991;0;200;1120,00000000003
182;GC;PdReLong;F3Tf2;2;Long;12/11/2013 5:20:00;1975,8;12/11/2013 22:35:00;1964,9;-2179,99999999997;0;3640,00000000001;1340,00000000001
183;GC;PdReLong;F3Tf2;2;Long;18/11/2013 14:35:00;1977,5;18/11/2013 22:35:00;1971,1;-1280,00000000002;0;2240,00000000001;840,000000000009
184;GC;PdReLong;F3Tf2;2;Long;21/11/2013 16:20:00;1938,4;21/11/2013 22:35:00;1939,1;139,999999999964;0;660,000000000036;1019,99999999998
185;GC;PdReLong;F3Tf2;2;Long;25/11/2013 0:50:00;1937,5;25/11/2013 22:35:00;1946,3;1759,99999999999;0;2940,00000000001;2719,99999999998
186;GC;PdReLong;F3Tf2;3;Long;27/11/2013 18:20:00;1936,5;27/11/2013 22:35:00;1934,3;-660,000000000014;0;1170,00000000003;660,000000000014
187;GC;PdReLong;F3Tf2;2;Long;04/12/2013 9:35:00;1912;04/12/2013 18:35:00;1937,5;5100;0;800;5100
188;GC;PdReLong;F3Tf2;2;Long;13/12/2013 11:35:00;1920,1;13/12/2013 22:35:00;1934,7;2920,00000000003;0;179,999999999973;3040,00000000001
189;GC;PdReLong;F3Tf2;2;Long;31/12/2013 16:05:00;1895,7;31/12/2013 22:35:00;1902,2;1300;0;100;3100
190;GC;PdReLong;F3Tf2;2;Long;08/01/2014 10:50:00;1923;08/01/2014 22:35:00;1921,4;-319,999999999982;0;1619,99999999998;1080,00000000002
191;GC;PdReLong;F3Tf2;3;Long;23/01/2014 7:20:00;1933,1;23/01/2014 14:35:00;1950,1;5100;0;419,999999999959;5100
192;GC;PdReLong;F3Tf2;3;Long;25/03/2014 14:05:00;2033,3;25/03/2014 21:35:00;2035,7;720,000000000027;0;210,000000000014;2160,00000000001
193;GC;PdReLong;F3Tf2;3;Long;27/03/2014 15:05:00;2023,4;27/03/2014 21:35:00;2015,9;-2250;0;2970,00000000003;389,999999999986
194;GC;PdReLong;F3Tf2;3;Long;28/03/2014 14:05:00;2014,9;28/03/2014 21:35:00;2018,1;959,999999999945;0;1530,00000000004;1650
195;GC;PdReLong;F3Tf2;3;Long;01/04/2014 3:50:00;2006,7;01/04/2014 22:35:00;2003,7;-900;0;1530,00000000004;1589,99999999999
196;GC;PdReLong;F3Tf2;3;Long;21/04/2014 1:05:00;2017,5;21/04/2014 22:35:00;2013,6;-1170,00000000003;0;3629,99999999997;2579,99999999997
197;GC;PdReLong;F3Tf2;3;Long;22/04/2014 19:50:00;2005,6;22/04/2014 22:35:00;2008;720,000000000027;0;209,999999999945;1200
198;GC;PdReLong;F3Tf2;3;Long;24/04/2014 15:50:00;2008;24/04/2014 22:35:00;2016,7;2610,00000000001;0;0;4379,99999999997
199;GC;PdReLong;F3Tf2;3;Long;29/04/2014 14:50:00;2021,2;29/04/2014 22:35:00;2020;-360,000000000014;0;1020,00000000003;1319,99999999996
200;GC;PdReLong;F3Tf2;3;Long;01/05/2014 12:35:00;2009,2;01/05/2014 22:35:00;2008,4;-239,999999999986;0;2489,99999999999;1169,99999999996
201;GC;PdReLong;F3Tf2;3;Long;12/05/2014 3:35:00;2011,2;12/05/2014 22:35:00;2020,1;2669,99999999996;0;389,999999999986;5069,99999999996
202;GC;PdReLong;F3Tf2;3;Long;16/05/2014 15:05:00;2014,7;16/05/2014 22:35:00;2016,9;660,000000000014;0;270,000000000027;1439,99999999999
203;GC;PdReLong;F3Tf2;3;Long;20/05/2014 10:35:00;2014;20/05/2014 22:35:00;2018,2;1260,00000000001;0;1320,00000000003;2039,99999999999
204;GC;PdReLong;F3Tf2;3;Long;23/05/2014 14:50:00;2014;23/05/2014 22:35:00;2016,2;660,000000000014;0;239,999999999986;1320,00000000003
205;GC;PdReLong;F3Tf2;4;Long;28/05/2014 3:35:00;1988,3;28/05/2014 22:35:00;1982,3;-2400;0;3559,99999999995;1040,00000000005
206;GC;PdReLong;F3Tf2;3;Long;29/05/2014 4:35:00;1980,2;29/05/2014 22:35:00;1978,4;-539,999999999986;0;1710,00000000001;1200
207;GC;PdReLong;F3Tf2;3;Long;02/06/2014 8:35:00;1966,1;02/06/2014 22:35:00;1966;-29,9999999999727;0;359,999999999945;2280,00000000004
208;GC;PdReLong;F3Tf2;4;Long;05/06/2014 3:50:00;1965,8;05/06/2014 14:50:00;1978,6;5119,99999999998;0;759,999999999945;5119,99999999998
209;GC;PdReLong;F3Tf2;3;Long;30/07/2014 15:05:00;2021,1;30/07/2014 22:35:00;2018,7;-719,999999999959;0;1979,99999999997;150
210;GC;PdReLong;F3Tf2;3;Long;05/08/2014 19:50:00;2008,7;05/08/2014 22:35:00;2009,4;210,000000000014;0;89,9999999999864;2100
211;GC;PdReLong;F3Tf2;3;Long;19/08/2014 16:20:00;2018,1;19/08/2014 22:35:00;2017,1;-300;0;809,999999999945;150
212;GC;PdReLong;F3Tf2;3;Long;20/08/2014 10:35:00;2015,9;20/08/2014 22:35:00;2012,7;-960,000000000014;0;1950;1229,99999999997
213;GC;PdReLong;F3Tf2;4;Long;05/09/2014 3:05:00;1982,6;05/09/2014 14:35:00;1995,3;5080,00000000002;0;119,999999999982;5080,00000000002
214;GC;PdReLong;F3Tf2;4;Long;09/09/2014 21:35:00;1974,7;09/09/2014 22:35:00;1978,1;1359,99999999995;0;80,0000000000182;1839,99999999996
215;GC;PdReLong;F3Tf2;4;Long;10/09/2014 17:50:00;1969,2;10/09/2014 22:35:00;1971;719,999999999982;0;1600;1239,99999999996
216;GC;PdReLong;F3Tf2;4;Long;12/09/2014 5:05:00;1956,5;12/09/2014 22:35:00;1952,1;-1760,00000000004;0;3080,00000000002;1960,00000000004
217;GC;PdReLong;F3Tf2;4;Long;15/09/2014 1:20:00;1949,4;15/09/2014 22:35:00;1955,2;2319,99999999998;0;160,000000000036;4200
218;GC;PdReLong;F3Tf2;4;Long;17/09/2014 20:35:00;1954,7;17/09/2014 22:35:00;1945;-3880,00000000002;0;4800;1119,99999999998
219;GC;PdReLong;F3Tf2;4;Long;18/09/2014 2:20:00;1943,8;18/09/2014 22:35:00;1946,9;1240,00000000005;0;2719,99999999998;2240,00000000005
220;GC;PdReLong;F3Tf2;4;Long;19/09/2014 20:35:00;1937,5;19/09/2014 22:35:00;1938;200;0;439,999999999964;639,999999999964
221;GC;PdReLong;F3Tf2;4;Long;22/09/2014 4:50:00;1935;22/09/2014 22:35:00;1936,6;639,999999999964;0;1239,99999999996;2680,00000000002
222;GC;PdReLong;F3Tf2;4;Long;30/09/2014 16:05:00;1937,8;30/09/2014 22:35:00;1929,3;-3400;0;4759,99999999995;719,999999999982
223;GC;PdReLong;F3Tf2;4;Long;06/10/2014 8:50:00;1914,1;06/10/2014 19:00:00;1926,8;5080,00000000002;0;800;5080,00000000002
224;GC;PdReLong;F3Tf2;4;Long;10/10/2014 10:50:00;1941,5;10/10/2014 22:35:00;1944;1000;0;639,999999999964;1960,00000000004
225;GC;PdReLong;F3Tf2;3;Long;27/10/2014 1:20:00;1949,7;27/10/2014 21:35:00;1947,2;-750;0;1139,99999999999;929,999999999973
226;GC;PdReLong;F3Tf2;4;Long;28/10/2014 2:05:00;1946,4;28/10/2014 21:35:00;1949,1;1079,99999999993;0;80,0000000000182;3919,99999999998
227;GC;PdReLong;F3Tf2;4;Long;29/10/2014 14:20:00;1943,2;29/10/2014 20:10:00;1930,7;-5000;0;5000;1559,99999999995
228;GC;PdReLong;F3Tf2;3;Long;05/11/2014 5:20:00;1884,5;05/11/2014 7:55:00;1867,8;-5010,00000000001;0;5010,00000000001;89,9999999999864
229;GC;PdReLong;F3Tf2;3;Long;07/11/2014 7:50:00;1861,5;07/11/2014 14:35:00;1878,5;5100;0;239,999999999986;5100
230;GC;PdReLong;F3Tf2;3;Long;13/11/2014 9:20:00;1878,5;13/11/2014 22:35:00;1881,6;929,999999999973;0;389,999999999986;2850
231;GC;PdReLong;F3Tf2;3;Long;14/11/2014 8:05:00;1874;14/11/2014 16:10:00;1891;5100;0;2189,99999999999;5100
232;GC;PdReLong;F3Tf2;3;Long;28/11/2014 2:35:00;1906,3;28/11/2014 14:10:00;1906;-89,9999999999864;0;2400;480,000000000041
233;GC;PdReLong;F3Tf2;3;Long;01/12/2014 10:35:00;1885,1;01/12/2014 10:55:00;1902,1;5100;0;719,999999999959;5100
234;GC;PdReLong;F3Tf2;2;Long;17/12/2014 21:35:00;1908,2;17/12/2014 22:35:00;1907,3;-180,000000000018;0;380,000000000018;459,999999999991
235;GC;PdReLong;F3Tf2;2;Long;02/01/2015 16:50:00;1911,5;02/01/2015 22:35:00;1907,9;-719,999999999982;0;1859,99999999999;700
236;GC;PdReLong;F3Tf2;2;Long;10/02/2015 16:05:00;1953,9;10/02/2015 22:35:00;1953,1;-160,000000000036;0;820,000000000027;1039,99999999996
237;GC;PdReLong;F3Tf2;3;Long;17/02/2015 5:35:00;1946,5;17/02/2015 15:25:00;1929,8;-5010,00000000001;0;5010,00000000001;660,000000000014
238;GC;PdReLong;F3Tf2;3;Long;18/02/2015 20:20:00;1927,4;18/02/2015 22:35:00;1930;779,999999999973;0;330,000000000041;1439,99999999999
239;GC;PdReLong;F3Tf2;3;Long;20/02/2015 13:20:00;1925,8;20/02/2015 22:35:00;1921,1;-1410,00000000001;0;2669,99999999996;2610,00000000001
240;GC;PdReLong;F3Tf2;2;Long;23/02/2015 14:35:00;1920,3;23/02/2015 22:35:00;1920,3;0;0;779,999999999973;1840,00000000001
241;GC;PdReLong;F3Tf2;3;Long;03/03/2015 3:05:00;1923,4;03/03/2015 22:35:00;1922,5;-270,000000000027;0;2880,00000000004;3059,99999999995
242;GC;PdReLong;F3Tf2;3;Long;05/03/2015 20:05:00;1917;05/03/2015 22:35:00;1916,7;-89,9999999999864;0;210,000000000014;750
243;GC;PdReLong;F3Tf2;3;Long;06/03/2015 12:05:00;1915,1;06/03/2015 15:20:00;1898,4;-5009,99999999995;0;5009,99999999995;540,000000000055
244;GC;PdReLong;F3Tf2;3;Long;10/03/2015 13:20:00;1885,5;10/03/2015 21:35:00;1880,6;-1470,00000000003;0;2550;989,999999999986
245;GC;PdReLong;F3Tf2;3;Long;16/03/2015 16:20:00;1870,2;16/03/2015 21:35:00;1872,7;750;0;180,000000000041;1019,99999999996
246;GC;PdReLong;F3Tf2;3;Long;17/03/2015 15:05:00;1876,6;17/03/2015 21:35:00;1867,7;-2669,99999999996;0;3479,99999999997;120,000000000027
247;GC;PdReLong;F3Tf2;3;Long;31/03/2015 12:20:00;1900,9;31/03/2015 22:35:00;1902,4;450;0;210,000000000014;2639,99999999999
248;GC;PdReLong;F3Tf2;3;Long;23/04/2015 4:05:00;1905,1;23/04/2015 22:35:00;1913;2370,00000000003;0;419,999999999959;3420,00000000003
249;GC;PdReLong;F3Tf2;3;Long;01/05/2015 16:05:00;1896,1;01/05/2015 22:35:00;1895,7;-119,999999999959;0;2159,99999999995;510,000000000014
250;GC;PdReLong;F3Tf2;3;Long;07/05/2015 4:50:00;1906,5;07/05/2015 22:35:00;1902,2;-1289,99999999999;0;2850;239,999999999986
251;GC;PdReLong;F3Tf2;3;Long;11/05/2015 18:20:00;1899,9;11/05/2015 22:35:00;1901,9;600;0;90,0000000000546;1109,99999999995
252;GC;PdReLong;F3Tf2;3;Long;27/05/2015 12:35:00;1904,4;27/05/2015 22:35:00;1906,4;600;0;690,000000000055;809,999999999945
253;GC;PdReLong;F3Tf2;3;Long;28/05/2015 16:20:00;1905,2;28/05/2015 22:35:00;1907,6;719,999999999959;0;239,999999999986;1110,00000000001
254;GC;PdReLong;F3Tf2;3;Long;03/06/2015 21:35:00;1904,5;03/06/2015 22:35:00;1904,6;29,9999999999727;0;389,999999999986;210,000000000014
255;GC;PdReLong;F3Tf2;4;Long;17/06/2015 17:20:00;1894,1;17/06/2015 21:20:00;1906,8;5080,00000000002;0;639,999999999964;5080,00000000002
256;GC;PdReLong;F3Tf2;3;Long;24/06/2015 10:20:00;1894,1;24/06/2015 22:35:00;1892,5;-479,999999999973;0;2309,99999999995;1170,00000000003
257;GC;PdReLong;F3Tf2;4;Long;26/06/2015 16:50:00;1889,7;26/06/2015 22:35:00;1891,7;800;0;360,000000000036;1200
258;GC;PdReLong;F3Tf2;4;Long;30/06/2015 18:05:00;1893,9;30/06/2015 22:35:00;1890,9;-1200;0;2120,00000000007;1119,99999999998
259;GC;PdReLong;F3Tf2;4;Long;02/07/2015 3:50:00;1885,2;02/07/2015 22:35:00;1884,3;-360,000000000036;0;4440,00000000005;919,999999999982
260;GC;PdReLong;F3Tf2;4;Long;06/07/2015 10:35:00;1882,2;06/07/2015 22:35:00;1887,2;2000;0;800;3919,99999999998
261;GC;PdReLong;F3Tf2;4;Long;08/07/2015 9:20:00;1865,3;08/07/2015 15:15:00;1878,1;5119,99999999998;0;80,0000000000182;5119,99999999998
262;GC;PdReLong;F3Tf2;4;Long;13/07/2015 21:20:00;1874,8;13/07/2015 22:35:00;1874,9;40,0000000000546;0;80,0000000000182;319,999999999982
263;GC;PdReLong;F3Tf2;4;Long;16/07/2015 14:50:00;1861,4;16/07/2015 22:35:00;1861,9;200;0;720,000000000073;1439,99999999996
264;GC;PdReLong;F3Tf2;4;Long;20/07/2015 0:50:00;1848,1;20/07/2015 3:30:00;1835,6;-5000;0;5000;760,000000000036
265;GC;PdReLong;F3Tf2;4;Long;22/07/2015 4:20:00;1814,6;22/07/2015 22:35:00;1811;-1439,99999999996;0;4279,99999999993;120,000000000073
266;GC;PdReLong;F3Tf2;4;Long;24/07/2015 19:50:00;1805,8;24/07/2015 20:30:00;1818,6;5119,99999999998;0;319,999999999982;5119,99999999998
267;GC;PdReLong;F3Tf2;3;Long;29/07/2015 16:20:00;1809,8;29/07/2015 22:35:00;1814,6;1439,99999999999;0;210,000000000014;2820,00000000003
268;GC;PdReLong;F3Tf2;4;Long;30/07/2015 16:35:00;1810,4;30/07/2015 22:50:00;1805,3;-2040,00000000005;0;2280,00000000002;1039,99999999996
269;GC;PdReLong;F3Tf2;4;Long;31/07/2015 9:20:00;1799,4;31/07/2015 15:25:00;1812,2;5119,99999999998;0;1080,00000000002;5119,99999999998
270;GC;PdReLong;F3Tf2;3;Long;04/08/2015 8:05:00;1803,1;04/08/2015 22:35:00;1805;570,000000000027;0;450;2640,00000000005
271;GC;PdReLong;F3Tf2;4;Long;07/08/2015 15:20:00;1802,8;07/08/2015 16:35:00;1815,6;5119,99999999998;0;200;5119,99999999998
272;GC;PdReLong;F3Tf2;4;Long;14/08/2015 3:05:00;1830,7;14/08/2015 22:35:00;1831,9;480,000000000018;0;840,000000000055;2880,00000000002
273;GC;PdReLong;F3Tf2;4;Long;18/08/2015 16:50:00;1834,6;18/08/2015 22:35:00;1834,4;-79,9999999999272;0;1239,99999999996;240,000000000055
274;GC;PdReLong;F3Tf2;3;Long;04/09/2015 19:35:00;1838,8;04/09/2015 22:35:00;1839,7;270,000000000027;0;360,000000000014;750
275;GC;PdReLong;F3Tf2;3;Long;11/09/2015 18:20:00;1820,9;11/09/2015 22:35:00;1824,2;989,999999999986;0;330,000000000041;1259,99999999995
276;GC;PdReLong;F3Tf2;3;Long;02/10/2015 14:50:00;1850,1;02/10/2015 22:35:00;1854,9;1440,00000000005;0;569,999999999959;2490,00000000005
277;GC;PdReLong;F3Tf2;3;Long;02/11/2015 2:35:00;1857,3;02/11/2015 22:35:00;1850,2;-2129,99999999997;0;2279,99999999997;870,000000000027
278;GC;PdReLong;F3Tf2;3;Long;04/11/2015 17:20:00;1831,5;04/11/2015 22:35:00;1824,8;-2010,00000000001;0;2520,00000000003;0
279;GC;PdReLong;F3Tf2;3;Long;05/11/2015 16:50:00;1824,2;05/11/2015 22:35:00;1821,8;-720,000000000027;0;1350;269,999999999959
280;GC;PdReLong;F3Tf2;3;Long;10/11/2015 16:35:00;1805,6;10/11/2015 22:35:00;1806,2;180,000000000041;0;569,999999999959;1290,00000000005
281;GC;PdReLong;F3Tf2;3;Long;11/11/2015 21:20:00;1801,5;11/11/2015 22:35:00;1802,3;239,999999999986;0;150;270,000000000027
282;GC;PdReLong;F3Tf2;3;Long;12/11/2015 15:50:00;1805,4;12/11/2015 22:35:00;1801,6;-1140,00000000005;0;3270,00000000003;269,999999999959
283;GC;PdReLong;F3Tf2;3;Long;17/11/2015 11:05:00;1798,1;17/11/2015 22:35:00;1785,9;-3659,99999999995;0;4859,99999999995;750
284;GC;PdReLong;F3Tf2;4;Long;03/12/2015 3:35:00;1767,2;03/12/2015 19:40:00;1780;5119,99999999998;0;880,000000000018;5119,99999999998
285;GC;PdReLong;F3Tf2;3;Long;11/12/2015 7:35:00;1787;11/12/2015 22:35:00;1791,8;1439,99999999999;0;2400;2820,00000000003
286;GC;PdReLong;F3Tf2;3;Long;23/12/2015 10:35:00;1788,6;23/12/2015 22:35:00;1786,9;-509,999999999945;0;1109,99999999995;750
287;GC;PdReLong;F3Tf2;3;Long;28/12/2015 18:20:00;1787;28/12/2015 22:35:00;1785,3;-510,000000000014;0;1200;60,0000000000136
288;GC;PdReLong;F3Tf2;4;Long;31/12/2015 14:20:00;1775,8;31/12/2015 22:35:00;1777,3;600;0;480,000000000018;1640,00000000005
289;GC;PdReLong;F3Tf2;2;Long;24/03/2016 8:50:00;1931,9;24/03/2016 21:35:00;1933,2;259,999999999991;0;300;1739,99999999996
290;GC;PdReLong;F3Tf2;2;Long;28/03/2016 3:20:00;1927,7;28/03/2016 22:35:00;1936,6;1779,99999999997;0;459,999999999991;2379,99999999997
291;GC;PdReLong;F3Tf2;2;Long;23/05/2016 13:35:00;1964,8;23/05/2016 22:35:00;1964,2;-119,999999999982;0;1300;440,000000000009
292;GC;PdReLong;F3Tf2;2;Long;24/05/2016 9:20:00;1959;24/05/2016 22:35:00;1941,7;-3459,99999999999;0;3559,99999999999;59,9999999999909
293;GC;PdReLong;F3Tf2;3;Long;25/05/2016 2:20:00;1941,8;25/05/2016 22:35:00;1939,2;-779,999999999973;0;2789,99999999999;960,000000000014
294;GC;PdReLong;F3Tf2;3;Long;27/05/2016 12:50:00;1933,4;27/05/2016 22:35:00;1926,5;-2070,00000000003;0;3660,00000000001;900
295;GC;PdReLong;F3Tf2;3;Long;30/05/2016 1:50:00;1921,4;30/05/2016 14:10:00;1923,2;539,999999999986;0;2280,00000000004;1169,99999999996
296;GC;PdReLong;F3Tf2;3;Long;03/06/2016 3:35:00;1925,3;03/06/2016 14:35:00;1942,3;5100;0;389,999999999986;5100
297;GC;PdReLong;F3Tf2;3;Long;24/06/2016 0:35:00;1971,2;24/06/2016 3:00:00;1988,2;5100;0;839,999999999986;5100
298;GC;PdReLong;F3Tf2;2;Long;21/07/2016 2:35:00;2025,7;21/07/2016 22:35:00;2044,6;3779,99999999997;0;380,000000000018;4279,99999999997
299;GC;PdReLong;F3Tf2;3;Long;25/08/2016 4:20:00;2031,3;25/08/2016 22:35:00;2028,9;-719,999999999959;0;2010,00000000001;750
300;GC;PdReLong;F3Tf2;3;Long;29/08/2016 7:20:00;2025,4;29/08/2016 22:35:00;2029,6;1259,99999999995;0;630,000000000041;2009,99999999995
301;GC;PdReLong;F3Tf2;3;Long;31/08/2016 15:50:00;2017,8;31/08/2016 22:35:00;2015,6;-660,000000000014;0;1379,99999999997;89,9999999999864
302;GC;PdReLong;F3Tf2;3;Long;12/09/2016 2:50:00;2035,7;12/09/2016 22:35:00;2034,4;-389,999999999986;0;2639,99999999999;510,000000000014
303;GC;PdReLong;F3Tf2;3;Long;16/09/2016 16:50:00;2016,7;16/09/2016 22:35:00;2017,1;119,999999999959;0;930,000000000041;810,000000000014
304;GC;PdReLong;F3Tf2;3;Long;21/09/2016 7:35:00;2019;21/09/2016 14:40:00;2036;5100;0;60,0000000000136;5100
305;GC;PdReLong;F3Tf2;3;Long;28/09/2016 11:20:00;2031,6;28/09/2016 22:35:00;2029,6;-600;0;2069,99999999996;750
306;GC;PdReLong;F3Tf2;3;Long;29/09/2016 15:35:00;2025,9;29/09/2016 22:35:00;2027,2;389,999999999986;0;930,000000000041;1619,99999999996
307;GC;PdReLong;F3Tf2;3;Long;30/09/2016 20:35:00;2022,5;30/09/2016 22:35:00;2024,1;479,999999999973;0;479,999999999973;660,000000000014
308;GC;PdReLong;F3Tf2;3;Long;03/10/2016 15:35:00;2020,1;03/10/2016 22:35:00;2018,6;-450;0;1409,99999999995;480,000000000041
309;GC;PdReLong;F3Tf2;3;Long;04/10/2016 5:20:00;2016,6;04/10/2016 14:40:00;1999,9;-5009,99999999995;0;5009,99999999995;450
310;GC;PdReLong;F3Tf2;3;Long;05/10/2016 19:50:00;1973,1;05/10/2016 22:35:00;1973,3;60,0000000000136;0;269,999999999959;570,000000000027
311;GC;PdReLong;F3Tf2;3;Long;07/10/2016 19:05:00;1958,7;07/10/2016 22:35:00;1961,5;839,999999999986;0;1050;960,000000000014
312;GC;PdReLong;F3Tf2;2;Long;11/10/2016 3:05:00;1962,1;11/10/2016 22:35:00;1958,4;-739,999999999964;0;839,999999999964;1100
313;GC;PdReLong;F3Tf2;3;Long;12/10/2016 14:50:00;1958,2;12/10/2016 22:35:00;1959,7;450;0;720,000000000027;1769,99999999996
314;GC;PdReLong;F3Tf2;3;Long;14/10/2016 13:35:00;1958,5;14/10/2016 22:35:00;1956,4;-629,999999999973;0;2400;1739,99999999999
315;GC;PdReLong;F3Tf2;3;Long;21/10/2016 12:50:00;1969,2;21/10/2016 22:35:00;1971;539,999999999986;0;330,000000000041;960,000000000014
316;GC;PdReLong;F3Tf2;3;Long;28/10/2016 15:05:00;1969,9;28/10/2016 19:55:00;1986,9;5100;0;30,0000000000409;5100
317;GC;PdReLong;F3Tf2;3;Long;09/11/2016 0:50:00;1977;09/11/2016 3:05:00;1994;5100;0;1260,00000000001;5100
318;GC;PdReLong;F3Tf2;3;Long;10/11/2016 16:35:00;1973,2;10/11/2016 21:35:00;1956,5;-5010,00000000001;0;5010,00000000001;989,999999999986
319;GC;PdReLong;F3Tf2;2;Long;14/11/2016 3:50:00;1922,4;14/11/2016 22:35:00;1924,6;439,999999999964;0;1560,00000000004;1900
320;GC;PdReLong;F3Tf2;2;Long;18/11/2016 13:05:00;1915,3;18/11/2016 22:35:00;1912,1;-640,000000000009;0;1219,99999999998;859,999999999991
321;GC;PdReLong;F3Tf2;2;Long;25/11/2016 7:50:00;1883,2;25/11/2016 14:10:00;1889,8;1319,99999999998;0;80,0000000000182;2619,99999999998
322;GC;PdReLong;F3Tf2;2;Long;29/11/2016 15:50:00;1889;29/11/2016 22:35:00;1890,8;359,999999999991;0;380,000000000018;780,000000000018
323;GC;PdReLong;F3Tf2;2;Long;01/12/2016 4:35:00;1873,1;01/12/2016 22:35:00;1874,7;320,000000000027;0;2039,99999999996;1200
324;GC;PdReLong;F3Tf2;2;Long;05/12/2016 12:50:00;1869,7;05/12/2016 22:35:00;1873;659,999999999991;0;2080,00000000002;1779,99999999997
325;GC;PdReLong;F3Tf2;2;Long;09/12/2016 7:35:00;1871,8;09/12/2016 22:35:00;1861,4;-2079,99999999997;0;2700;540,000000000009
326;GC;PdReLong;F3Tf2;2;Long;12/12/2016 2:35:00;1858,8;12/12/2016 22:35:00;1864,8;1200;0;1119,99999999998;1959,99999999999
327;GC;PdReLong;F3Tf2;2;Long;15/12/2016 2:20:00;1844;15/12/2016 22:35:00;1830,7;-2659,99999999999;0;3800;540,000000000009
328;GC;PdReLong;F3Tf2;2;Long;20/12/2016 12:05:00;1836,3;20/12/2016 22:35:00;1834,6;-340,000000000009;0;1659,99999999999;59,9999999999909
329;GC;PdReLong;F3Tf2;2;Long;22/12/2016 7:35:00;1832,6;22/12/2016 22:35:00;1831,1;-300;0;659,999999999991;720,000000000027
330;GC;PdReLong;F3Tf2;3;Long;03/01/2017 14:20:00;1852,1;03/01/2017 22:35:00;1860,1;2400;0;1259,99999999995;4380,00000000004
331;GC;PdReLong;F3Tf2;3;Long;07/03/2017 2:35:00;1922,6;07/03/2017 22:35:00;1913,4;-2759,99999999995;0;3300;660,000000000014
332;GC;PdReLong;F3Tf2;3;Long;09/03/2017 8:20:00;1904;09/03/2017 22:35:00;1896,7;-2189,99999999999;0;2250;720,000000000027
333;GC;PdReLong;F3Tf2;3;Long;10/03/2017 14:50:00;1898,6;10/03/2017 22:35:00;1901,4;840,000000000055;0;869,999999999959;1530,00000000004
334;GC;PdReLong;F3Tf2;3;Long;14/03/2017 1:35:00;1899,7;14/03/2017 21:35:00;1895,3;-1320,00000000003;0;1589,99999999999;1589,99999999999
335;GC;PdReLong;F3Tf2;3;Long;04/05/2017 10:05:00;1930,7;04/05/2017 22:35:00;1923,3;-2220,00000000003;0;3239,99999999999;60,0000000000136
336;GC;PdReLong;F3Tf2;3;Long;09/05/2017 15:05:00;1915,5;09/05/2017 22:35:00;1915,7;60,0000000000136;0;2100;1470,00000000003
337;GC;PdReLong;F3Tf2;3;Long;19/06/2017 8:35:00;1943,6;19/06/2017 22:35:00;1935;-2579,99999999997;0;2579,99999999997;450
338;GC;PdReLong;F3Tf2;3;Long;20/06/2017 16:35:00;1934,8;20/06/2017 22:35:00;1934;-239,999999999986;0;419,999999999959;330,000000000041
339;GC;PdReLong;F3Tf2;3;Long;29/06/2017 10:50:00;1937,1;29/06/2017 22:35:00;1935,7;-419,999999999959;0;2129,99999999997;300
340;GC;PdReLong;F3Tf2;3;Long;05/07/2017 13:20:00;1911;05/07/2017 22:35:00;1916,1;1529,99999999997;0;1079,99999999997;1710,00000000001
341;GC;PdReLong;F3Tf2;3;Long;07/07/2017 2:05:00;1912,5;07/07/2017 22:35:00;1902,1;-3120,00000000003;0;4679,99999999997;1770,00000000003
342;GC;PdReLong;F3Tf2;3;Long;10/07/2017 9:50:00;1896,9;10/07/2017 22:35:00;1903,8;2069,99999999996;0;180,000000000041;2519,99999999996
343;GC;PdReLong;F3Tf2;3;Long;14/07/2017 2:35:00;1906,2;14/07/2017 22:35:00;1918,3;3629,99999999997;0;570,000000000027;5039,99999999999
344;GC;PdReLong;F3Tf2;3;Long;27/09/2017 2:50:00;1978,9;27/09/2017 22:35:00;1969,5;-2820,00000000003;0;3330,00000000004;1200
345;GC;PdReLong;F3Tf2;3;Long;28/09/2017 9:35:00;1968,2;28/09/2017 22:35:00;1973,6;1619,99999999996;0;360,000000000014;2129,99999999997
346;GC;PdReLong;F3Tf2;3;Long;02/10/2017 2:50:00;1963,2;02/10/2017 22:35:00;1958,5;-1410,00000000001;0;1739,99999999999;119,999999999959
